PyTorch Version: 2.5.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 0
Task Importance Weight: 0
Output Path: ../my-logs/myafad-coral-seed0
Script: afad-coral.py
Epoch: 001/050 | Batch 0000/0462 | Cost: 17.9052
Epoch: 016/050 | Batch 0050/0462 | Cost: 7.3193
Epoch: 016/050 | Batch 0100/0462 | Cost: 7.4717
Epoch: 016/050 | Batch 0150/0462 | Cost: 6.9665
Epoch: 016/050 | Batch 0200/0462 | Cost: 7.0477
Epoch: 016/050 | Batch 0250/0462 | Cost: 7.2476
Epoch: 016/050 | Batch 0300/0462 | Cost: 7.0001
Epoch: 016/050 | Batch 0350/0462 | Cost: 7.2128
Epoch: 016/050 | Batch 0400/0462 | Cost: 7.4001
Epoch: 016/050 | Batch 0450/0462 | Cost: 7.4175
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.55/4.93/8.4433/11.09% Ep. 15 | Best Valid : 3.55/4.93/8.4433/11.09% Ep. 15
Time elapsed: 25.37 min
Epoch: 017/050 | Batch 0000/0462 | Cost: 6.8504
Epoch: 017/050 | Batch 0050/0462 | Cost: 7.0836
Epoch: 017/050 | Batch 0100/0462 | Cost: 6.7413
Epoch: 017/050 | Batch 0150/0462 | Cost: 7.2191
Epoch: 017/050 | Batch 0200/0462 | Cost: 7.0321
Epoch: 017/050 | Batch 0250/0462 | Cost: 6.7013
Epoch: 017/050 | Batch 0300/0462 | Cost: 6.7294
Epoch: 017/050 | Batch 0350/0462 | Cost: 6.6413
Epoch: 017/050 | Batch 0400/0462 | Cost: 7.1100
Epoch: 017/050 | Batch 0450/0462 | Cost: 7.2232
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.55/4.91/8.4059/11.06% Ep. 16 | Best Valid : 3.55/4.93/8.4433/11.09% Ep. 15
Time elapsed: 26.95 min
Epoch: 018/050 | Batch 0000/0462 | Cost: 6.7977
Epoch: 018/050 | Batch 0050/0462 | Cost: 6.7825
Epoch: 018/050 | Batch 0100/0462 | Cost: 6.6363
Epoch: 018/050 | Batch 0150/0462 | Cost: 6.8817
Epoch: 018/050 | Batch 0200/0462 | Cost: 6.5729
Epoch: 018/050 | Batch 0250/0462 | Cost: 7.1395
Epoch: 018/050 | Batch 0300/0462 | Cost: 7.1273
Epoch: 018/050 | Batch 0350/0462 | Cost: 7.0711
Epoch: 018/050 | Batch 0400/0462 | Cost: 6.7930
Epoch: 018/050 | Batch 0450/0462 | Cost: 6.7985
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.54/4.83/8.1961/10.80% Ep. 17 | Best Valid : 3.54/4.83/8.1961/10.80% Ep. 17
Time elapsed: 28.54 min
Epoch: 019/050 | Batch 0000/0462 | Cost: 6.3051
Epoch: 019/050 | Batch 0050/0462 | Cost: 6.2737
Epoch: 019/050 | Batch 0100/0462 | Cost: 6.3290
Epoch: 019/050 | Batch 0150/0462 | Cost: 6.6216
Epoch: 019/050 | Batch 0200/0462 | Cost: 6.0462
Epoch: 019/050 | Batch 0250/0462 | Cost: 6.7764
Epoch: 019/050 | Batch 0300/0462 | Cost: 6.7297
Epoch: 019/050 | Batch 0350/0462 | Cost: 6.6621
Epoch: 019/050 | Batch 0400/0462 | Cost: 6.6302
Epoch: 019/050 | Batch 0450/0462 | Cost: 6.2127
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.45/4.76/8.1226/11.40% Ep. 18 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 30.13 min
Epoch: 020/050 | Batch 0000/0462 | Cost: 6.3107
Epoch: 020/050 | Batch 0050/0462 | Cost: 6.4641
Epoch: 020/050 | Batch 0100/0462 | Cost: 5.8706
Epoch: 020/050 | Batch 0150/0462 | Cost: 6.7297
Epoch: 020/050 | Batch 0200/0462 | Cost: 6.4276
Epoch: 020/050 | Batch 0250/0462 | Cost: 6.4780
Epoch: 020/050 | Batch 0300/0462 | Cost: 6.4647
Epoch: 020/050 | Batch 0350/0462 | Cost: 6.9051
Epoch: 020/050 | Batch 0400/0462 | Cost: 6.0867
Epoch: 020/050 | Batch 0450/0462 | Cost: 6.4048
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.49/4.77/8.2181/11.02% Ep. 19 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 31.72 min
Epoch: 021/050 | Batch 0000/0462 | Cost: 5.8185
Epoch: 021/050 | Batch 0050/0462 | Cost: 6.2263
Epoch: 021/050 | Batch 0100/0462 | Cost: 5.7345
Epoch: 021/050 | Batch 0150/0462 | Cost: 6.0245
Epoch: 021/050 | Batch 0200/0462 | Cost: 6.2496
Epoch: 021/050 | Batch 0250/0462 | Cost: 6.3147
Epoch: 021/050 | Batch 0300/0462 | Cost: 5.7272
Epoch: 021/050 | Batch 0350/0462 | Cost: 6.5848
Epoch: 021/050 | Batch 0400/0462 | Cost: 5.9380
Epoch: 021/050 | Batch 0450/0462 | Cost: 6.3180
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.61/4.95/8.4313/10.68% Ep. 20 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 33.30 min
Epoch: 022/050 | Batch 0000/0462 | Cost: 5.6841
Epoch: 022/050 | Batch 0050/0462 | Cost: 6.1874
Epoch: 022/050 | Batch 0100/0462 | Cost: 6.2512
Epoch: 022/050 | Batch 0150/0462 | Cost: 6.2571
Epoch: 022/050 | Batch 0200/0462 | Cost: 5.9160
Epoch: 022/050 | Batch 0250/0462 | Cost: 6.2725
Epoch: 022/050 | Batch 0300/0462 | Cost: 5.9577
Epoch: 022/050 | Batch 0350/0462 | Cost: 5.8687
Epoch: 022/050 | Batch 0400/0462 | Cost: 6.3197
Epoch: 022/050 | Batch 0450/0462 | Cost: 5.8241
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.59/4.85/8.2827/10.36% Ep. 21 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 34.89 min
Epoch: 023/050 | Batch 0000/0462 | Cost: 5.9633
Epoch: 023/050 | Batch 0050/0462 | Cost: 6.3707
Epoch: 023/050 | Batch 0100/0462 | Cost: 5.4388
Epoch: 023/050 | Batch 0150/0462 | Cost: 5.1974
Epoch: 023/050 | Batch 0200/0462 | Cost: 5.7699
Epoch: 023/050 | Batch 0250/0462 | Cost: 5.6085
Epoch: 023/050 | Batch 0300/0462 | Cost: 5.8748
Epoch: 023/050 | Batch 0350/0462 | Cost: 5.7667
Epoch: 023/050 | Batch 0400/0462 | Cost: 5.9268
Epoch: 023/050 | Batch 0450/0462 | Cost: 5.7806
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.51/4.81/8.2851/10.89% Ep. 22 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 36.47 min
Epoch: 024/050 | Batch 0000/0462 | Cost: 5.3662
Epoch: 024/050 | Batch 0050/0462 | Cost: 5.6882
Epoch: 024/050 | Batch 0100/0462 | Cost: 5.4864
Epoch: 024/050 | Batch 0150/0462 | Cost: 5.4983
Epoch: 024/050 | Batch 0200/0462 | Cost: 5.5424
Epoch: 024/050 | Batch 0250/0462 | Cost: 5.5330
Epoch: 024/050 | Batch 0300/0462 | Cost: 5.7999
Epoch: 024/050 | Batch 0350/0462 | Cost: 5.4490
Epoch: 024/050 | Batch 0400/0462 | Cost: 5.6181
Epoch: 024/050 | Batch 0450/0462 | Cost: 5.4039
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.50/4.81/8.3417/11.39% Ep. 23 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 38.06 min
Epoch: 025/050 | Batch 0000/0462 | Cost: 5.4209
Epoch: 025/050 | Batch 0050/0462 | Cost: 5.3120
Epoch: 025/050 | Batch 0100/0462 | Cost: 5.3392
Epoch: 025/050 | Batch 0150/0462 | Cost: 5.5576
Epoch: 025/050 | Batch 0200/0462 | Cost: 5.3727
Epoch: 025/050 | Batch 0250/0462 | Cost: 5.5236
Epoch: 025/050 | Batch 0300/0462 | Cost: 5.6732
Epoch: 025/050 | Batch 0350/0462 | Cost: 5.3044
Epoch: 025/050 | Batch 0400/0462 | Cost: 5.9377
Epoch: 025/050 | Batch 0450/0462 | Cost: 5.6330
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.53/4.78/8.2860/10.77% Ep. 24 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 39.64 min
Epoch: 026/050 | Batch 0000/0462 | Cost: 4.9557
Epoch: 026/050 | Batch 0050/0462 | Cost: 5.1757
Epoch: 026/050 | Batch 0100/0462 | Cost: 5.2241
Epoch: 026/050 | Batch 0150/0462 | Cost: 5.1205
Epoch: 026/050 | Batch 0200/0462 | Cost: 5.3058
Epoch: 026/050 | Batch 0250/0462 | Cost: 5.3804
Epoch: 026/050 | Batch 0300/0462 | Cost: 5.9302
Epoch: 026/050 | Batch 0350/0462 | Cost: 5.2714
Epoch: 026/050 | Batch 0400/0462 | Cost: 5.7262
Epoch: 026/050 | Batch 0450/0462 | Cost: 5.4776
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.50/4.82/8.4174/11.33% Ep. 25 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 41.22 min
Epoch: 027/050 | Batch 0000/0462 | Cost: 5.2071
Epoch: 027/050 | Batch 0050/0462 | Cost: 5.0631
Epoch: 027/050 | Batch 0100/0462 | Cost: 5.1792
Epoch: 027/050 | Batch 0150/0462 | Cost: 5.4046
Epoch: 027/050 | Batch 0200/0462 | Cost: 4.8905
Epoch: 027/050 | Batch 0250/0462 | Cost: 4.8239
Epoch: 027/050 | Batch 0300/0462 | Cost: 5.3704
Epoch: 027/050 | Batch 0350/0462 | Cost: 5.1750
Epoch: 027/050 | Batch 0400/0462 | Cost: 5.3550
Epoch: 027/050 | Batch 0450/0462 | Cost: 5.3089
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.47/4.78/8.3972/10.80% Ep. 26 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 42.81 min
Epoch: 028/050 | Batch 0000/0462 | Cost: 4.7880
Epoch: 028/050 | Batch 0050/0462 | Cost: 4.9979
Epoch: 028/050 | Batch 0100/0462 | Cost: 4.5734
Epoch: 028/050 | Batch 0150/0462 | Cost: 5.1629
Epoch: 028/050 | Batch 0200/0462 | Cost: 5.0610
Epoch: 028/050 | Batch 0250/0462 | Cost: 4.6808
Epoch: 028/050 | Batch 0300/0462 | Cost: 5.0332
Epoch: 028/050 | Batch 0350/0462 | Cost: 4.8715
Epoch: 028/050 | Batch 0400/0462 | Cost: 5.1836
Epoch: 028/050 | Batch 0450/0462 | Cost: 5.0681
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.49/4.78/8.4531/11.45% Ep. 27 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 44.39 min
Epoch: 029/050 | Batch 0000/0462 | Cost: 5.0182
Epoch: 029/050 | Batch 0050/0462 | Cost: 4.9661
Epoch: 029/050 | Batch 0100/0462 | Cost: 4.6131
Epoch: 029/050 | Batch 0150/0462 | Cost: 4.6973
Epoch: 029/050 | Batch 0200/0462 | Cost: 4.4032
Epoch: 029/050 | Batch 0250/0462 | Cost: 4.6226
Epoch: 029/050 | Batch 0300/0462 | Cost: 4.8146
Epoch: 029/050 | Batch 0350/0462 | Cost: 4.8948
Epoch: 029/050 | Batch 0400/0462 | Cost: 4.9815
Epoch: 029/050 | Batch 0450/0462 | Cost: 4.5784
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.54/4.80/8.6274/10.86% Ep. 28 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 45.98 min
Epoch: 030/050 | Batch 0000/0462 | Cost: 4.5029
Epoch: 030/050 | Batch 0050/0462 | Cost: 4.9043
Epoch: 030/050 | Batch 0100/0462 | Cost: 4.7157
Epoch: 030/050 | Batch 0150/0462 | Cost: 4.6449
Epoch: 030/050 | Batch 0200/0462 | Cost: 4.4697
Epoch: 030/050 | Batch 0250/0462 | Cost: 4.3948
Epoch: 030/050 | Batch 0300/0462 | Cost: 4.4966
Epoch: 030/050 | Batch 0350/0462 | Cost: 4.8663
Epoch: 030/050 | Batch 0400/0462 | Cost: 4.7799
Epoch: 030/050 | Batch 0450/0462 | Cost: 4.7960
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.57/4.85/8.7204/10.61% Ep. 29 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 47.56 min
Epoch: 031/050 | Batch 0000/0462 | Cost: 4.5194
Epoch: 031/050 | Batch 0050/0462 | Cost: 4.2124
Epoch: 031/050 | Batch 0100/0462 | Cost: 4.8029
Epoch: 031/050 | Batch 0150/0462 | Cost: 4.3812
Epoch: 031/050 | Batch 0200/0462 | Cost: 4.3450
Epoch: 031/050 | Batch 0250/0462 | Cost: 4.7182
Epoch: 031/050 | Batch 0300/0462 | Cost: 4.8770
Epoch: 031/050 | Batch 0350/0462 | Cost: 4.5790
Epoch: 031/050 | Batch 0400/0462 | Cost: 4.6528
Epoch: 031/050 | Batch 0450/0462 | Cost: 4.4817
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.57/4.84/8.8191/10.52% Ep. 30 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 49.15 min
Epoch: 032/050 | Batch 0000/0462 | Cost: 4.3177
Epoch: 032/050 | Batch 0050/0462 | Cost: 4.7042
Epoch: 032/050 | Batch 0100/0462 | Cost: 4.3458
Epoch: 032/050 | Batch 0150/0462 | Cost: 4.3810
Epoch: 032/050 | Batch 0200/0462 | Cost: 4.3305
Epoch: 032/050 | Batch 0250/0462 | Cost: 4.3599
Epoch: 032/050 | Batch 0300/0462 | Cost: 4.2292
Epoch: 032/050 | Batch 0350/0462 | Cost: 4.2705
Epoch: 032/050 | Batch 0400/0462 | Cost: 4.3148
Epoch: 032/050 | Batch 0450/0462 | Cost: 4.2593
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.70/4.98/9.2176/10.20% Ep. 31 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 50.73 min
Epoch: 033/050 | Batch 0000/0462 | Cost: 3.9866
Epoch: 033/050 | Batch 0050/0462 | Cost: 4.0983
Epoch: 033/050 | Batch 0100/0462 | Cost: 4.3400
Epoch: 033/050 | Batch 0150/0462 | Cost: 4.3211
Epoch: 033/050 | Batch 0200/0462 | Cost: 4.1644
Epoch: 033/050 | Batch 0250/0462 | Cost: 4.2705
Epoch: 033/050 | Batch 0300/0462 | Cost: 4.1978
Epoch: 033/050 | Batch 0350/0462 | Cost: 4.3721
Epoch: 033/050 | Batch 0400/0462 | Cost: 4.7179
Epoch: 033/050 | Batch 0450/0462 | Cost: 4.1761
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.49/4.80/8.9026/11.59% Ep. 32 | Best Valid : 3.45/4.76/8.1226/11.40% Ep. 18
Time elapsed: 52.32 min
