PyTorch Version: 2.5.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 0
Task Importance Weight: 0
Output Path: ../my-logs/myafad-coral-0.2-3-seed0
Script: afad-coral.py
Epoch: 001/050 | Batch 0000/0462 | Cost: 17.9159
Epoch: 003/050 | Batch 0450/0462 | Cost: 12.6415
MAE/RMSE/Loss/Accuracy: | Current Valid: 6.62/8.12/12.7860/3.97% Ep. 2 | Best Valid : 6.10/7.69/13.5537/5.09% Ep. 1
Time elapsed: 9.46 min
Epoch: 004/050 | Batch 0000/0462 | Cost: 12.2750
Epoch: 004/050 | Batch 0050/0462 | Cost: 12.1555
Epoch: 004/050 | Batch 0100/0462 | Cost: 12.2897
Epoch: 004/050 | Batch 0150/0462 | Cost: 12.0615
Epoch: 004/050 | Batch 0200/0462 | Cost: 12.0941
Epoch: 004/050 | Batch 0250/0462 | Cost: 12.5610
Epoch: 004/050 | Batch 0300/0462 | Cost: 11.9115
Epoch: 004/050 | Batch 0350/0462 | Cost: 11.4966
Epoch: 004/050 | Batch 0400/0462 | Cost: 11.6146
Epoch: 004/050 | Batch 0450/0462 | Cost: 11.4680
MAE/RMSE/Loss/Accuracy: | Current Valid: 4.92/6.35/11.7449/6.68% Ep. 3 | Best Valid : 4.92/6.35/11.7449/6.68% Ep. 3
Time elapsed: 12.74 min
Epoch: 005/050 | Batch 0000/0462 | Cost: 11.9329
Epoch: 005/050 | Batch 0050/0462 | Cost: 11.7024
Epoch: 005/050 | Batch 0100/0462 | Cost: 11.0321
Epoch: 005/050 | Batch 0150/0462 | Cost: 11.5903
Epoch: 005/050 | Batch 0200/0462 | Cost: 11.3640
Epoch: 005/050 | Batch 0250/0462 | Cost: 11.3407
Epoch: 005/050 | Batch 0300/0462 | Cost: 11.1577
Epoch: 005/050 | Batch 0350/0462 | Cost: 11.4362
Epoch: 005/050 | Batch 0400/0462 | Cost: 10.8061
Epoch: 005/050 | Batch 0450/0462 | Cost: 11.3670
MAE/RMSE/Loss/Accuracy: | Current Valid: 4.58/5.95/10.9503/7.50% Ep. 4 | Best Valid : 4.58/5.95/10.9503/7.50% Ep. 4
Time elapsed: 16.04 min
Epoch: 006/050 | Batch 0000/0462 | Cost: 10.6996
Epoch: 006/050 | Batch 0050/0462 | Cost: 11.1187
Epoch: 006/050 | Batch 0100/0462 | Cost: 11.0167
Epoch: 006/050 | Batch 0150/0462 | Cost: 10.6617
Epoch: 006/050 | Batch 0200/0462 | Cost: 10.5552
Epoch: 006/050 | Batch 0250/0462 | Cost: 10.6874
Epoch: 006/050 | Batch 0300/0462 | Cost: 10.1033
Epoch: 006/050 | Batch 0350/0462 | Cost: 10.3871
Epoch: 006/050 | Batch 0400/0462 | Cost: 10.2339
Epoch: 006/050 | Batch 0450/0462 | Cost: 10.2390
MAE/RMSE/Loss/Accuracy: | Current Valid: 4.04/5.36/10.4536/8.84% Ep. 5 | Best Valid : 4.04/5.36/10.4536/8.84% Ep. 5
Time elapsed: 19.33 min
Epoch: 007/050 | Batch 0000/0462 | Cost: 10.1434
Epoch: 007/050 | Batch 0050/0462 | Cost: 10.0362
Epoch: 007/050 | Batch 0100/0462 | Cost: 9.9585
Epoch: 007/050 | Batch 0150/0462 | Cost: 10.1541
Epoch: 007/050 | Batch 0200/0462 | Cost: 10.3765
Epoch: 007/050 | Batch 0250/0462 | Cost: 10.1040
Epoch: 007/050 | Batch 0300/0462 | Cost: 9.7817
Epoch: 007/050 | Batch 0350/0462 | Cost: 10.3002
Epoch: 007/050 | Batch 0400/0462 | Cost: 9.6870
Epoch: 007/050 | Batch 0450/0462 | Cost: 9.8569
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.81/5.07/10.0065/9.35% Ep. 6 | Best Valid : 3.81/5.07/10.0065/9.35% Ep. 6
Time elapsed: 22.62 min
Epoch: 008/050 | Batch 0000/0462 | Cost: 9.8642
Epoch: 008/050 | Batch 0050/0462 | Cost: 9.6333
Epoch: 008/050 | Batch 0100/0462 | Cost: 10.0347
Epoch: 008/050 | Batch 0150/0462 | Cost: 9.9114
Epoch: 008/050 | Batch 0200/0462 | Cost: 9.8846
Epoch: 008/050 | Batch 0250/0462 | Cost: 9.9241
Epoch: 008/050 | Batch 0300/0462 | Cost: 9.5854
Epoch: 008/050 | Batch 0350/0462 | Cost: 9.5770
Epoch: 008/050 | Batch 0400/0462 | Cost: 9.8157
Epoch: 008/050 | Batch 0450/0462 | Cost: 9.6599
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.82/5.02/9.6859/8.97% Ep. 7 | Best Valid : 3.81/5.07/10.0065/9.35% Ep. 6
Time elapsed: 25.91 min
Epoch: 009/050 | Batch 0000/0462 | Cost: 9.3583
Epoch: 009/050 | Batch 0050/0462 | Cost: 9.0629
Epoch: 009/050 | Batch 0100/0462 | Cost: 9.1920
Epoch: 009/050 | Batch 0150/0462 | Cost: 9.0722
Epoch: 009/050 | Batch 0200/0462 | Cost: 9.4995
Epoch: 009/050 | Batch 0250/0462 | Cost: 9.4529
Epoch: 009/050 | Batch 0300/0462 | Cost: 9.1616
Epoch: 009/050 | Batch 0350/0462 | Cost: 9.3313
Epoch: 009/050 | Batch 0400/0462 | Cost: 9.1076
Epoch: 009/050 | Batch 0450/0462 | Cost: 9.5201
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.73/5.00/9.3347/9.69% Ep. 8 | Best Valid : 3.73/5.00/9.3347/9.69% Ep. 8
Time elapsed: 29.20 min
Epoch: 010/050 | Batch 0000/0462 | Cost: 8.8447
Epoch: 010/050 | Batch 0050/0462 | Cost: 8.7419
Epoch: 010/050 | Batch 0100/0462 | Cost: 8.7916
Epoch: 010/050 | Batch 0150/0462 | Cost: 9.2562
Epoch: 010/050 | Batch 0200/0462 | Cost: 8.9316
Epoch: 010/050 | Batch 0250/0462 | Cost: 9.0826
Epoch: 010/050 | Batch 0300/0462 | Cost: 8.6563
Epoch: 010/050 | Batch 0350/0462 | Cost: 8.9093
Epoch: 010/050 | Batch 0400/0462 | Cost: 8.7617
Epoch: 010/050 | Batch 0450/0462 | Cost: 9.0052
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.76/5.00/9.1002/9.37% Ep. 9 | Best Valid : 3.73/5.00/9.3347/9.69% Ep. 8
Time elapsed: 32.49 min
Epoch: 011/050 | Batch 0000/0462 | Cost: 8.9290
Epoch: 011/050 | Batch 0050/0462 | Cost: 8.8156
Epoch: 011/050 | Batch 0100/0462 | Cost: 8.7198
Epoch: 011/050 | Batch 0150/0462 | Cost: 8.7356
Epoch: 011/050 | Batch 0200/0462 | Cost: 8.7662
Epoch: 011/050 | Batch 0250/0462 | Cost: 8.7649
Epoch: 011/050 | Batch 0300/0462 | Cost: 8.6677
Epoch: 011/050 | Batch 0350/0462 | Cost: 8.5831
Epoch: 011/050 | Batch 0400/0462 | Cost: 8.3562
Epoch: 011/050 | Batch 0450/0462 | Cost: 8.5258
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.91/5.10/9.2719/8.82% Ep. 10 | Best Valid : 3.73/5.00/9.3347/9.69% Ep. 8
Time elapsed: 35.78 min
Epoch: 012/050 | Batch 0000/0462 | Cost: 8.5575
Epoch: 012/050 | Batch 0050/0462 | Cost: 8.3509
Epoch: 012/050 | Batch 0100/0462 | Cost: 8.7391
Epoch: 012/050 | Batch 0150/0462 | Cost: 8.3976
Epoch: 012/050 | Batch 0200/0462 | Cost: 8.4296
Epoch: 012/050 | Batch 0250/0462 | Cost: 8.6952
Epoch: 012/050 | Batch 0300/0462 | Cost: 8.1696
Epoch: 012/050 | Batch 0350/0462 | Cost: 8.1618
Epoch: 012/050 | Batch 0400/0462 | Cost: 8.5133
Epoch: 012/050 | Batch 0450/0462 | Cost: 8.5424
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.90/5.06/9.0390/8.13% Ep. 11 | Best Valid : 3.73/5.00/9.3347/9.69% Ep. 8
Time elapsed: 39.08 min
Epoch: 013/050 | Batch 0000/0462 | Cost: 7.9261
Epoch: 013/050 | Batch 0050/0462 | Cost: 8.2108
Epoch: 013/050 | Batch 0100/0462 | Cost: 8.2532
Epoch: 013/050 | Batch 0150/0462 | Cost: 8.3669
Epoch: 013/050 | Batch 0200/0462 | Cost: 8.2174
Epoch: 013/050 | Batch 0250/0462 | Cost: 8.0702
Epoch: 013/050 | Batch 0300/0462 | Cost: 8.4136
Epoch: 013/050 | Batch 0350/0462 | Cost: 8.0268
Epoch: 013/050 | Batch 0400/0462 | Cost: 8.2463
Epoch: 013/050 | Batch 0450/0462 | Cost: 8.0714
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.59/4.89/8.5822/10.22% Ep. 12 | Best Valid : 3.59/4.89/8.5822/10.22% Ep. 12
Time elapsed: 42.36 min
Epoch: 014/050 | Batch 0000/0462 | Cost: 7.8196
Epoch: 014/050 | Batch 0050/0462 | Cost: 8.2794
Epoch: 014/050 | Batch 0100/0462 | Cost: 8.2471
Epoch: 014/050 | Batch 0150/0462 | Cost: 7.8918
Epoch: 014/050 | Batch 0200/0462 | Cost: 8.7163
Epoch: 014/050 | Batch 0250/0462 | Cost: 8.2314
Epoch: 014/050 | Batch 0300/0462 | Cost: 7.9939
Epoch: 014/050 | Batch 0350/0462 | Cost: 7.8963
Epoch: 014/050 | Batch 0400/0462 | Cost: 7.9262
Epoch: 014/050 | Batch 0450/0462 | Cost: 7.8971
MAE/RMSE/Loss/Accuracy: | Current Valid: 4.32/5.71/9.4476/8.55% Ep. 13 | Best Valid : 3.59/4.89/8.5822/10.22% Ep. 12
Time elapsed: 45.65 min
Epoch: 015/050 | Batch 0000/0462 | Cost: 7.9959
Epoch: 015/050 | Batch 0050/0462 | Cost: 7.8183
Epoch: 015/050 | Batch 0100/0462 | Cost: 7.6152
Epoch: 015/050 | Batch 0150/0462 | Cost: 8.1183
Epoch: 015/050 | Batch 0200/0462 | Cost: 7.9794
Epoch: 015/050 | Batch 0250/0462 | Cost: 7.5886
Epoch: 015/050 | Batch 0300/0462 | Cost: 7.5229
Epoch: 015/050 | Batch 0350/0462 | Cost: 8.0978
Epoch: 015/050 | Batch 0400/0462 | Cost: 7.8152
Epoch: 015/050 | Batch 0450/0462 | Cost: 8.1696
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.80/5.24/8.9588/10.74% Ep. 14 | Best Valid : 3.59/4.89/8.5822/10.22% Ep. 12
Time elapsed: 48.94 min
Epoch: 016/050 | Batch 0000/0462 | Cost: 7.7062
Epoch: 016/050 | Batch 0050/0462 | Cost: 7.4298
Epoch: 016/050 | Batch 0100/0462 | Cost: 8.1147
Epoch: 016/050 | Batch 0150/0462 | Cost: 7.5405
Epoch: 016/050 | Batch 0200/0462 | Cost: 7.4287
Epoch: 016/050 | Batch 0250/0462 | Cost: 7.3618
Epoch: 016/050 | Batch 0300/0462 | Cost: 7.3769
Epoch: 016/050 | Batch 0350/0462 | Cost: 7.6432
Epoch: 016/050 | Batch 0400/0462 | Cost: 7.3528
Epoch: 016/050 | Batch 0450/0462 | Cost: 7.7167
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.55/4.93/8.4441/10.99% Ep. 15 | Best Valid : 3.55/4.93/8.4441/10.99% Ep. 15
Time elapsed: 52.23 min
Epoch: 017/050 | Batch 0000/0462 | Cost: 6.9713
Epoch: 017/050 | Batch 0050/0462 | Cost: 7.0456
Epoch: 017/050 | Batch 0100/0462 | Cost: 7.0369
Epoch: 017/050 | Batch 0150/0462 | Cost: 7.5192
Epoch: 017/050 | Batch 0200/0462 | Cost: 7.6370
Epoch: 017/050 | Batch 0250/0462 | Cost: 7.1130
Epoch: 017/050 | Batch 0300/0462 | Cost: 7.0319
Epoch: 017/050 | Batch 0350/0462 | Cost: 7.0254
Epoch: 017/050 | Batch 0400/0462 | Cost: 7.5843
Epoch: 017/050 | Batch 0450/0462 | Cost: 8.0020
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.48/4.77/8.2536/11.19% Ep. 16 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 55.53 min
Epoch: 018/050 | Batch 0000/0462 | Cost: 7.1323
Epoch: 018/050 | Batch 0050/0462 | Cost: 6.9329
Epoch: 018/050 | Batch 0100/0462 | Cost: 6.5474
Epoch: 018/050 | Batch 0150/0462 | Cost: 7.2040
Epoch: 018/050 | Batch 0200/0462 | Cost: 6.8669
Epoch: 018/050 | Batch 0250/0462 | Cost: 7.3118
Epoch: 018/050 | Batch 0300/0462 | Cost: 7.5525
Epoch: 018/050 | Batch 0350/0462 | Cost: 7.7019
Epoch: 018/050 | Batch 0400/0462 | Cost: 6.9230
Epoch: 018/050 | Batch 0450/0462 | Cost: 6.8401
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.62/4.89/8.3353/10.44% Ep. 17 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 58.82 min
Epoch: 019/050 | Batch 0000/0462 | Cost: 6.6740
Epoch: 019/050 | Batch 0050/0462 | Cost: 6.7171
Epoch: 019/050 | Batch 0100/0462 | Cost: 6.9656
Epoch: 019/050 | Batch 0150/0462 | Cost: 7.4049
Epoch: 019/050 | Batch 0200/0462 | Cost: 6.4174
Epoch: 019/050 | Batch 0250/0462 | Cost: 6.6769
Epoch: 019/050 | Batch 0300/0462 | Cost: 7.0487
Epoch: 019/050 | Batch 0350/0462 | Cost: 7.0572
Epoch: 019/050 | Batch 0400/0462 | Cost: 6.7924
Epoch: 019/050 | Batch 0450/0462 | Cost: 6.6053
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.54/4.84/8.2333/10.88% Ep. 18 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 62.12 min
Epoch: 020/050 | Batch 0000/0462 | Cost: 6.4608
Epoch: 020/050 | Batch 0050/0462 | Cost: 6.5057
Epoch: 020/050 | Batch 0100/0462 | Cost: 6.4262
Epoch: 020/050 | Batch 0150/0462 | Cost: 6.8698
Epoch: 020/050 | Batch 0200/0462 | Cost: 6.4222
Epoch: 020/050 | Batch 0250/0462 | Cost: 6.7844
Epoch: 020/050 | Batch 0300/0462 | Cost: 6.7726
Epoch: 020/050 | Batch 0350/0462 | Cost: 6.9329
Epoch: 020/050 | Batch 0400/0462 | Cost: 6.4886
Epoch: 020/050 | Batch 0450/0462 | Cost: 6.7767
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.50/4.84/8.3296/11.53% Ep. 19 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 65.41 min
Epoch: 021/050 | Batch 0000/0462 | Cost: 6.1564
Epoch: 021/050 | Batch 0050/0462 | Cost: 6.6118
Epoch: 021/050 | Batch 0100/0462 | Cost: 6.2256
Epoch: 021/050 | Batch 0150/0462 | Cost: 6.4408
Epoch: 021/050 | Batch 0200/0462 | Cost: 6.4678
Epoch: 021/050 | Batch 0250/0462 | Cost: 6.4014
Epoch: 021/050 | Batch 0300/0462 | Cost: 5.9712
Epoch: 021/050 | Batch 0350/0462 | Cost: 6.8454
Epoch: 021/050 | Batch 0400/0462 | Cost: 6.3240
Epoch: 021/050 | Batch 0450/0462 | Cost: 6.8117
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.57/4.94/8.4507/11.03% Ep. 20 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 68.70 min
Epoch: 022/050 | Batch 0000/0462 | Cost: 5.8959
Epoch: 022/050 | Batch 0050/0462 | Cost: 6.3356
Epoch: 022/050 | Batch 0100/0462 | Cost: 6.5421
Epoch: 022/050 | Batch 0150/0462 | Cost: 6.7302
Epoch: 022/050 | Batch 0200/0462 | Cost: 6.4708
Epoch: 022/050 | Batch 0250/0462 | Cost: 6.5550
Epoch: 022/050 | Batch 0300/0462 | Cost: 6.4408
Epoch: 022/050 | Batch 0350/0462 | Cost: 6.0082
Epoch: 022/050 | Batch 0400/0462 | Cost: 6.8498
Epoch: 022/050 | Batch 0450/0462 | Cost: 5.9907
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.59/4.85/8.2957/10.24% Ep. 21 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 71.99 min
Epoch: 023/050 | Batch 0000/0462 | Cost: 6.1970
Epoch: 023/050 | Batch 0050/0462 | Cost: 6.2503
Epoch: 023/050 | Batch 0100/0462 | Cost: 5.9459
Epoch: 023/050 | Batch 0150/0462 | Cost: 5.8651
Epoch: 023/050 | Batch 0200/0462 | Cost: 6.0530
Epoch: 023/050 | Batch 0250/0462 | Cost: 5.7084
Epoch: 023/050 | Batch 0300/0462 | Cost: 5.8718
Epoch: 023/050 | Batch 0350/0462 | Cost: 6.0247
Epoch: 023/050 | Batch 0400/0462 | Cost: 6.5986
Epoch: 023/050 | Batch 0450/0462 | Cost: 5.9155
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.57/4.91/8.4813/11.20% Ep. 22 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 75.28 min
Epoch: 024/050 | Batch 0000/0462 | Cost: 5.6240
Epoch: 024/050 | Batch 0050/0462 | Cost: 6.0208
Epoch: 024/050 | Batch 0100/0462 | Cost: 5.8595
Epoch: 024/050 | Batch 0150/0462 | Cost: 5.6643
Epoch: 024/050 | Batch 0200/0462 | Cost: 5.8812
Epoch: 024/050 | Batch 0250/0462 | Cost: 6.0458
Epoch: 024/050 | Batch 0300/0462 | Cost: 6.2655
Epoch: 024/050 | Batch 0350/0462 | Cost: 5.8374
Epoch: 024/050 | Batch 0400/0462 | Cost: 6.3905
Epoch: 024/050 | Batch 0450/0462 | Cost: 6.0017
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.52/4.82/8.3271/10.92% Ep. 23 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 78.57 min
Epoch: 025/050 | Batch 0000/0462 | Cost: 5.5789
Epoch: 025/050 | Batch 0050/0462 | Cost: 5.7528
Epoch: 025/050 | Batch 0100/0462 | Cost: 5.8456
Epoch: 025/050 | Batch 0150/0462 | Cost: 5.7321
Epoch: 025/050 | Batch 0200/0462 | Cost: 5.6334
Epoch: 025/050 | Batch 0250/0462 | Cost: 5.5079
Epoch: 025/050 | Batch 0300/0462 | Cost: 6.0180
Epoch: 025/050 | Batch 0350/0462 | Cost: 5.9442
Epoch: 025/050 | Batch 0400/0462 | Cost: 5.9458
Epoch: 025/050 | Batch 0450/0462 | Cost: 6.1747
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.56/4.83/8.3701/10.65% Ep. 24 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 81.86 min
Epoch: 026/050 | Batch 0000/0462 | Cost: 5.3984
Epoch: 026/050 | Batch 0050/0462 | Cost: 5.4509
Epoch: 026/050 | Batch 0100/0462 | Cost: 5.3615
Epoch: 026/050 | Batch 0150/0462 | Cost: 5.9640
Epoch: 026/050 | Batch 0200/0462 | Cost: 5.8267
Epoch: 026/050 | Batch 0250/0462 | Cost: 5.6462
Epoch: 026/050 | Batch 0300/0462 | Cost: 5.7248
Epoch: 026/050 | Batch 0350/0462 | Cost: 5.4905
Epoch: 026/050 | Batch 0400/0462 | Cost: 5.5800
Epoch: 026/050 | Batch 0450/0462 | Cost: 5.6663
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.57/4.87/8.5365/10.60% Ep. 25 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 85.15 min
Epoch: 027/050 | Batch 0000/0462 | Cost: 5.3541
Epoch: 027/050 | Batch 0050/0462 | Cost: 5.0234
Epoch: 027/050 | Batch 0100/0462 | Cost: 5.1397
Epoch: 027/050 | Batch 0150/0462 | Cost: 5.7327
Epoch: 027/050 | Batch 0200/0462 | Cost: 5.4598
Epoch: 027/050 | Batch 0250/0462 | Cost: 5.3044
Epoch: 027/050 | Batch 0300/0462 | Cost: 5.4011
Epoch: 027/050 | Batch 0350/0462 | Cost: 5.4206
Epoch: 027/050 | Batch 0400/0462 | Cost: 5.7156
Epoch: 027/050 | Batch 0450/0462 | Cost: 5.7119
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.54/4.85/8.5490/10.70% Ep. 26 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 88.45 min
Epoch: 028/050 | Batch 0000/0462 | Cost: 4.8416
Epoch: 028/050 | Batch 0050/0462 | Cost: 4.9794
Epoch: 028/050 | Batch 0100/0462 | Cost: 5.0934
Epoch: 028/050 | Batch 0150/0462 | Cost: 5.2000
Epoch: 028/050 | Batch 0200/0462 | Cost: 5.1018
Epoch: 028/050 | Batch 0250/0462 | Cost: 5.1694
Epoch: 028/050 | Batch 0300/0462 | Cost: 5.0899
Epoch: 028/050 | Batch 0350/0462 | Cost: 5.1197
Epoch: 028/050 | Batch 0400/0462 | Cost: 5.3164
Epoch: 028/050 | Batch 0450/0462 | Cost: 5.5825
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.82/5.09/9.0571/9.51% Ep. 27 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 91.75 min
Epoch: 029/050 | Batch 0000/0462 | Cost: 5.2449
Epoch: 029/050 | Batch 0050/0462 | Cost: 4.9848
Epoch: 029/050 | Batch 0100/0462 | Cost: 4.7229
Epoch: 029/050 | Batch 0150/0462 | Cost: 4.6134
Epoch: 029/050 | Batch 0200/0462 | Cost: 4.9603
Epoch: 029/050 | Batch 0250/0462 | Cost: 4.9800
Epoch: 029/050 | Batch 0300/0462 | Cost: 5.0854
Epoch: 029/050 | Batch 0350/0462 | Cost: 4.9079
Epoch: 029/050 | Batch 0400/0462 | Cost: 5.0385
Epoch: 029/050 | Batch 0450/0462 | Cost: 4.9611
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.61/4.87/8.7115/10.46% Ep. 28 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 95.05 min
Epoch: 030/050 | Batch 0000/0462 | Cost: 4.5638
Epoch: 030/050 | Batch 0050/0462 | Cost: 4.9149
Epoch: 030/050 | Batch 0100/0462 | Cost: 4.7711
Epoch: 030/050 | Batch 0150/0462 | Cost: 4.7544
Epoch: 030/050 | Batch 0200/0462 | Cost: 4.9616
Epoch: 030/050 | Batch 0250/0462 | Cost: 4.4701
Epoch: 030/050 | Batch 0300/0462 | Cost: 4.9837
Epoch: 030/050 | Batch 0350/0462 | Cost: 5.0616
Epoch: 030/050 | Batch 0400/0462 | Cost: 5.1082
Epoch: 030/050 | Batch 0450/0462 | Cost: 4.8372
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.56/4.87/8.7770/11.00% Ep. 29 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 98.36 min
Epoch: 031/050 | Batch 0000/0462 | Cost: 4.6113
Epoch: 031/050 | Batch 0050/0462 | Cost: 5.2200
Epoch: 031/050 | Batch 0100/0462 | Cost: 4.8709
Epoch: 031/050 | Batch 0150/0462 | Cost: 4.4699
Epoch: 031/050 | Batch 0200/0462 | Cost: 4.5931
Epoch: 031/050 | Batch 0250/0462 | Cost: 4.8562
Epoch: 031/050 | Batch 0300/0462 | Cost: 5.1324
Epoch: 031/050 | Batch 0350/0462 | Cost: 5.0713
Epoch: 031/050 | Batch 0400/0462 | Cost: 5.2655
Epoch: 031/050 | Batch 0450/0462 | Cost: 4.6172
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.63/4.89/8.9131/10.10% Ep. 30 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 101.65 min
Epoch: 032/050 | Batch 0000/0462 | Cost: 4.6015
Epoch: 032/050 | Batch 0050/0462 | Cost: 4.8491
Epoch: 032/050 | Batch 0100/0462 | Cost: 4.4998
Epoch: 032/050 | Batch 0150/0462 | Cost: 4.7815
Epoch: 032/050 | Batch 0200/0462 | Cost: 4.6330
Epoch: 032/050 | Batch 0250/0462 | Cost: 4.7432
Epoch: 032/050 | Batch 0300/0462 | Cost: 4.9824
Epoch: 032/050 | Batch 0350/0462 | Cost: 4.7496
Epoch: 032/050 | Batch 0400/0462 | Cost: 4.6301
Epoch: 032/050 | Batch 0450/0462 | Cost: 4.5024
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.68/4.97/9.1783/10.57% Ep. 31 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 104.95 min
Epoch: 033/050 | Batch 0000/0462 | Cost: 4.6847
Epoch: 033/050 | Batch 0050/0462 | Cost: 4.4259
Epoch: 033/050 | Batch 0100/0462 | Cost: 4.5571
Epoch: 033/050 | Batch 0150/0462 | Cost: 4.6175
Epoch: 033/050 | Batch 0200/0462 | Cost: 4.3181
Epoch: 033/050 | Batch 0250/0462 | Cost: 4.1600
Epoch: 033/050 | Batch 0300/0462 | Cost: 4.4117
Epoch: 033/050 | Batch 0350/0462 | Cost: 4.2711
Epoch: 033/050 | Batch 0400/0462 | Cost: 4.8072
Epoch: 033/050 | Batch 0450/0462 | Cost: 4.3952
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.56/4.86/9.0585/10.96% Ep. 32 | Best Valid : 3.48/4.77/8.2536/11.19% Ep. 16
Time elapsed: 108.24 min
